#	X	Y
	25785	5.2084662E-5
	25786	5.2081974E-5
	25787	5.207895E-5
	25788	5.207849E-5
	25789	5.2075797E-5
	25790	5.2072777E-5
	25791	5.2072002E-5
	25792	5.2069314E-5
	25793	5.2068848E-5
	25794	5.206583E-5
	25795	5.2063137E-5
	25796	5.206236E-5
	25797	5.2059342E-5
	25798	5.205696E-5
	25799	5.2056184E-5
	25800	5.2053165E-5
	25801	5.2050476E-5
	25802	5.2049698E-5
	25803	5.204699E-5
	25804	5.204622E-5
	25805	5.204352E-5
	25806	5.2042746E-5
	25807	5.2039733E-5
	25808	5.203735E-5
	25809	5.2036576E-5
	25810	5.203356E-5
	25811	5.203086E-5
	25812	5.203009E-5
	25813	5.2027845E-5
	25814	5.2024694E-5
	25815	5.202392E-5
	25816	5.2023144E-5
	25817	5.2018207E-5
	25818	5.2017745E-5
	25819	5.201697E-5
	25820	5.2012503E-5
	25821	5.2011263E-5
	25822	5.2010488E-5
	25823	5.2008243E-5
	25824	5.200509E-5
	25825	5.2004314E-5
	25826	5.200176E-5
	25827	5.1998606E-5
	25828	5.199814E-5
	25829	5.1997366E-5
	25830	5.1992898E-5
	25831	5.199166E-5
	25832	5.1990886E-5
	25833	5.198673E-5
	25834	5.198549E-5
	25835	5.1984716E-5
	25836	5.1980245E-5
	25837	5.1979005E-5
	25838	5.1978543E-5
	25839	5.1975854E-5
	25840	5.1973304E-5
	25841	5.1972067E-5
	25842	5.1971292E-5
	25843	5.196713E-5
	25844	5.1965893E-5
	25845	5.196512E-5
	25846	5.1960655E-5
	25847	5.195988E-5
	25848	5.1958956E-5
	25849	5.195626E-5
	25850	5.1953706E-5
	25851	5.195247E-5
	25852	5.194978E-5
	25853	5.1947543E-5
	25854	5.194677E-5
	25855	5.1943618E-5
	25856	5.194106E-5
	25857	5.1940282E-5
	25858	5.1937444E-5
	25859	5.1934894E-5
	25860	5.193412E-5
	25861	5.1932882E-5
	25862	5.1930194E-5
	25863	5.1927953E-5
	25864	5.1927178E-5
	25865	5.1924028E-5
	25866	5.1921474E-5
	25867	5.19207E-5
	25868	5.191786E-5
	25869	5.1915307E-5
	25870	5.1914532E-5
	25871	5.1911844E-5
	25872	5.191061E-5
	25873	5.190837E-5
	25874	5.190568E-5
	25875	5.1904444E-5
	25876	5.1901887E-5
	25877	5.1899202E-5
	25878	5.1898744E-5
	25879	5.1895724E-5
	25880	5.1894953E-5
	25881	5.189226E-5
	25882	5.1891337E-5
	25883	5.1888783E-5
	25884	5.1886098E-5
	25885	5.1884865E-5
	25886	5.1882307E-5
	25887	5.187993E-5
	25888	5.187916E-5
	25889	5.1876144E-5
	25890	5.187346E-5
	25891	5.187269E-5
	25892	5.187056E-5
	25893	5.1868185E-5
	25894	5.1867413E-5
	25895	5.1866176E-5
	25896	5.1861713E-5
	25897	5.186125E-5
	25898	5.1860476E-5
	25899	5.1857463E-5
	25900	5.1854775E-5
	25901	5.1854E-5
	25902	5.185145E-5
	25903	5.1848612E-5
	25904	5.1847837E-5
	25905	5.1847062E-5
	25906	5.1842137E-5
	25907	5.184136E-5
	25908	5.18409E-5
	25909	5.1835974E-5
	25910	5.1835203E-5
	25911	5.183443E-5
	25912	5.1830277E-5
	25913	5.182904E-5
	25914	5.182827E-5
	25915	5.1827497E-5
	25916	5.182257E-5
	25917	5.182211E-5
	25918	5.1821335E-5
	25919	5.181687E-5
	25920	5.1815634E-5
	25921	5.1814863E-5
	25922	5.1810708E-5
	25923	5.1809475E-5
	25924	5.1808704E-5
	25925	5.1804243E-5
	25926	5.1803465E-5
	25927	5.1802544E-5
	25928	5.179986E-5
	25929	5.1797306E-5
	25930	5.1796073E-5
	25931	5.1793388E-5
	25932	5.179115E-5
	25933	5.1789913E-5
	25934	5.178914E-5
	25935	5.178468E-5
	25936	5.1783907E-5
	25937	5.1782983E-5
	25938	5.17803E-5
	25939	5.1777748E-5
	25940	5.177651E-5
	25941	5.177383E-5
	25942	5.177159E-5
	25943	5.1770818E-5
	25944	5.176767E-5
	25945	5.176512E-5
	25946	5.1764346E-5
	25947	5.176152E-5
	25948	5.1758965E-5
	25949	5.1758194E-5
	25950	5.1756466E-5
	25951	5.175523E-5
	25952	5.175299E-5
	25953	5.1752217E-5
	25954	5.1749077E-5
	25955	5.1746523E-5
	25956	5.1745752E-5
	25957	5.1743376E-5
	25958	5.1740368E-5
	25959	5.1739597E-5
	25960	5.173691E-5
	25961	5.1735675E-5
	25962	5.1733437E-5
	25963	5.1730756E-5
	25964	5.1729523E-5
	25965	5.1726973E-5
	25966	5.172429E-5
	25967	5.172383E-5
	25968	5.172082E-5
	25969	5.1720046E-5
	25970	5.1717365E-5
	25971	5.171613E-5
	25972	5.171389E-5
	25973	5.171121E-5
	25974	5.1709976E-5
	25975	5.1707426E-5
	25976	5.170505E-5
	25977	5.1704283E-5
	25978	5.1701274E-5
	25979	5.169859E-5
	25980	5.1697818E-5
	25981	5.169558E-5
	25982	5.1692434E-5
	25983	5.1691663E-5
	25984	5.1690895E-5
	25985	5.1685973E-5
	25986	5.168551E-5
	25987	5.1684743E-5
	25988	5.168028E-5
	25989	5.167905E-5
	25990	5.1678275E-5
	25991	5.1677504E-5
	25992	5.167336E-5
	25993	5.1672127E-5
	25994	5.1671355E-5
	25995	5.1666895E-5
	25996	5.166566E-5
	25997	5.16652E-5
	25998	5.1660743E-5
	25999	5.165997E-5
	26000	5.165874E-5
	26001	5.1656058E-5
	26002	5.165382E-5
	26003	5.165305E-5
	26004	5.1649906E-5
	26005	5.164736E-5
	26006	5.1646588E-5
	26007	5.164422E-5
	26008	5.164121E-5
	26009	5.164044E-5
	26010	5.1637755E-5
	26011	5.1636984E-5
	26012	5.1634288E-5
	26013	5.1633517E-5
	26014	5.1630836E-5
	26015	5.162829E-5
	26016	5.1627052E-5
	26017	5.1624687E-5
	26018	5.1623916E-5
	26019	5.162091E-5
	26020	5.161823E-5
	26021	5.1617455E-5
	26022	5.161522E-5
	26023	5.1612078E-5
	26024	5.1611307E-5
	26025	5.1608764E-5
	26026	5.1606083E-5
	26027	5.160485E-5
	26028	5.1604387E-5
	26029	5.1599935E-5
	26030	5.1599163E-5
	26031	5.1597934E-5
	26032	5.1593477E-5
	26033	5.1593015E-5
	26034	5.1592244E-5
	26035	5.158733E-5
	26036	5.158656E-5
	26037	5.1585786E-5
	26038	5.1583418E-5
	26039	5.158041E-5
	26040	5.1579642E-5
	26041	5.157887E-5
	26042	5.1573952E-5
	26043	5.1573494E-5
	26044	5.1572722E-5
	26045	5.1568273E-5
	26046	5.156704E-5
	26047	5.1566265E-5
	26048	5.1563897E-5
	26049	5.1561357E-5
	26050	5.156012E-5
	26051	5.1557443E-5
	26052	5.1554896E-5
	26053	5.1554438E-5
	26054	5.15513E-5
	26055	5.1550527E-5
	26056	5.1547984E-5
	26057	5.1545307E-5
	26058	5.1544383E-5
	26059	5.1541836E-5
	26060	5.1539162E-5
	26061	5.1538387E-5
	26062	5.1535382E-5
	26063	5.1533018E-5
	26064	5.1532246E-5
	26065	5.1531013E-5
	26066	5.152847E-5
	26067	5.15261E-5
	26068	5.152533E-5
	26069	5.1522326E-5
	26070	5.151965E-5
	26071	5.1518877E-5
	26072	5.1516334E-5
	26073	5.1513507E-5
	26074	5.1512736E-5
	26075	5.1511965E-5
	26076	5.1507515E-5
	26077	5.150628E-5
	26078	5.150582E-5
	26079	5.1501374E-5
	26080	5.15006E-5
	26081	5.149937E-5
	26082	5.1496692E-5
	26083	5.149446E-5
	26084	5.149323E-5
	26085	5.149055E-5
	26086	5.1488012E-5
	26087	5.1487237E-5
	26088	5.1486317E-5
	26089	5.1481868E-5
	26090	5.1481096E-5
	26091	5.1480325E-5
	26092	5.147719E-5
	26093	5.147496E-5
	26094	5.147419E-5
	26095	5.147151E-5
	26096	5.146851E-5
	26097	5.1467738E-5
	26098	5.146537E-5
	26099	5.1462826E-5
	26100	5.1461597E-5
	26101	5.1458923E-5
	26102	5.1458148E-5
	26103	5.1455918E-5
	26104	5.1452782E-5
	26105	5.1452007E-5
	26106	5.1449468E-5
	26107	5.1446335E-5
	26108	5.1445877E-5
	26109	5.1445102E-5
	26110	5.1442563E-5
	26111	5.1439423E-5
	26112	5.1438656E-5
	26113	5.1436422E-5
	26114	5.143375E-5
	26115	5.1432515E-5
	26116	5.1429975E-5
	26117	5.14273E-5
	26118	5.142653E-5
	26119	5.142561E-5
	26120	5.1421164E-5
	26121	5.1420393E-5
	26122	5.1419625E-5
	26123	5.1414718E-5
	26124	5.141426E-5
	26125	5.1413484E-5
	26126	5.1409042E-5
	26127	5.1407813E-5
	26128	5.140704E-5
	26129	5.1404677E-5
	26130	5.1401672E-5
	26131	5.1400908E-5
	26132	5.139823E-5
	26133	5.1395687E-5
	26134	5.1394767E-5
	26135	5.1394003E-5
	26136	5.1391326E-5
	26137	5.1388783E-5
	26138	5.1387557E-5
	26139	5.1385192E-5
	26140	5.1382653E-5
	26141	5.1381878E-5
	26142	5.1378745E-5
	26143	5.1376206E-5
	26144	5.1375748E-5
	26145	5.137307E-5
	26146	5.137184E-5
	26147	5.13693E-5
	26148	5.136663E-5
	26149	5.136571E-5
	26150	5.1363168E-5
	26151	5.1360494E-5
	26152	5.1359726E-5
	26153	5.1356725E-5
	26154	5.1354364E-5
	26155	5.1353592E-5
	26156	5.135282E-5
	26157	5.134982E-5
	26158	5.134715E-5
	26159	5.1346688E-5
	26160	5.134415E-5
	26161	5.134102E-5
	26162	5.1340245E-5
	26163	5.133771E-5
	26164	5.1335344E-5
	26165	5.133412E-5
	26166	5.133335E-5
	26167	5.13289E-5
	26168	5.1328134E-5
	26169	5.1327213E-5
	26170	5.132277E-5
	26171	5.1322004E-5
	26172	5.1320774E-5
	26173	5.1318104E-5
	26174	5.1315874E-5
	26175	5.1315103E-5
	26176	5.1311974E-5
	26177	5.130943E-5
	26178	5.1308663E-5
	26179	5.1308205E-5
	26180	5.13033E-5
	26181	5.1302537E-5
	26182	5.1301766E-5
	26183	5.1299092E-5
	26184	5.1296403E-5
	26185	5.1295632E-5
	26186	5.1292962E-5
	26187	5.1290423E-5
	26188	5.1289197E-5
	26189	5.1286832E-5
	26190	5.1286064E-5
	26191	5.1283525E-5
	26192	5.1280396E-5
	26193	5.1279625E-5
	26194	5.12774E-5
	26195	5.1274725E-5
	26196	5.12735E-5
	26197	5.127096E-5
	26198	5.126829E-5
	26199	5.1267372E-5
	26200	5.12666E-5
	26201	5.1262163E-5
	26202	5.1261395E-5
	26203	5.1260162E-5
	26204	5.1257935E-5
	26205	5.1255265E-5
	26206	5.1254494E-5
	26207	5.1253268E-5
	26208	5.124883E-5
	26209	5.1248062E-5
	26210	5.1247604E-5
	26211	5.1242703E-5
	26212	5.1241936E-5
	26213	5.1241164E-5
	26214	5.123704E-5
	26215	5.123581E-5
	26216	5.123504E-5
	26217	5.1232368E-5
	26218	5.1229374E-5
	26219	5.1228915E-5
	26220	5.122625E-5
	26221	5.122371E-5
	26222	5.122248E-5
	26223	5.1219813E-5
	26224	5.1217587E-5
	26225	5.1216815E-5
	26226	5.1215586E-5
	26227	5.121292E-5
	26228	5.121038E-5
	26229	5.1209616E-5
	26230	5.1206793E-5
	26231	5.1204257E-5
	26232	5.120349E-5
	26233	5.120082E-5
	26234	5.119959E-5
	26235	5.1197363E-5
	26236	5.1194693E-5
	26237	5.119393E-5
	26238	5.119093E-5
	26239	5.1188264E-5
	26240	5.1187802E-5
	26241	5.118481E-5
	26242	5.1182138E-5
	26243	5.118137E-5
	26244	5.1180603E-5
	26245	5.1176015E-5
	26246	5.117525E-5
	26247	5.117448E-5
	26248	5.1171945E-5
	26249	5.116882E-5
	26250	5.116836E-5
	26251	5.116759E-5
	26252	5.116316E-5
	26253	5.1161926E-5
	26254	5.1161158E-5
	26255	5.1157036E-5
	26256	5.1156265E-5
	26257	5.1155042E-5
	26258	5.1150604E-5
	26259	5.1149837E-5
	26260	5.1148916E-5
	26261	5.114625E-5
	26262	5.1143717E-5
	26263	5.1142946E-5
	26264	5.1139825E-5
	26265	5.11376E-5
	26266	5.1136827E-5
	26267	5.1136063E-5
	26268	5.1132934E-5
	26269	5.1130402E-5
	26270	5.112994E-5
	26271	5.112727E-5
	26272	5.112428E-5
	26273	5.1123512E-5
	26274	5.1120845E-5
	26275	5.111862E-5
	26276	5.1117393E-5
	26277	5.1114726E-5
	26278	5.111396E-5
	26279	5.111096E-5
	26280	5.1108604E-5
	26281	5.110784E-5
	26282	5.1105308E-5
	26283	5.110218E-5
	26284	5.110141E-5
	26285	5.1100644E-5
	26286	5.1098417E-5
	26287	5.1095296E-5
	26288	5.1094525E-5
	26289	5.1091993E-5
	26290	5.1089326E-5
	26291	5.108841E-5
	26292	5.108764E-5
	26293	5.108321E-5
	26294	5.1081985E-5
	26295	5.1081217E-5
	26296	5.1077095E-5
	26297	5.1076328E-5
	26298	5.1075556E-5
	26299	5.1070667E-5
	26300	5.1069903E-5
	26301	5.1069444E-5
	26302	5.1066778E-5
	26303	5.1064246E-5
	26304	5.106302E-5
	26305	5.1060662E-5
	26306	5.1059895E-5
	26307	5.105736E-5
	26308	5.1054696E-5
	26309	5.105347E-5
	26310	5.1051247E-5
	26311	5.104858E-5
	26312	5.1047813E-5
	26313	5.1044823E-5
	26314	5.1042156E-5
	26315	5.1041698E-5
	26316	5.104093E-5
	26317	5.10365E-5
	26318	5.1035277E-5
	26319	5.1034818E-5
	26320	5.1032155E-5
	26321	5.1029623E-5
	26322	5.1028397E-5
	26323	5.1025734E-5
	26324	5.1023508E-5
	26325	5.1022744E-5
	26326	5.1020077E-5
	26327	5.1017087E-5
	26328	5.101663E-5
	26329	5.101396E-5
	26330	5.1013198E-5
	26331	5.101021E-5
	26332	5.1007548E-5
	26333	5.100709E-5
	26334	5.100632E-5
	26335	5.1003786E-5
	26336	5.1000665E-5
	26337	5.0999897E-5
	26338	5.0997674E-5
	26339	5.099501E-5
	26340	5.0994244E-5
	26341	5.0993018E-5
	26342	5.098985E-5
	26343	5.098908E-5
	26344	5.0988314E-5
	26345	5.098477E-5
	26346	5.0983854E-5
	26347	5.0983086E-5
	26348	5.0980423E-5
	26349	5.097789E-5
	26350	5.097667E-5
	26351	5.097431E-5
	26352	5.0971783E-5
	26353	5.0971015E-5
	26354	5.0968352E-5
	26355	5.0967123E-5
	26356	5.0964907E-5
	26357	5.0962244E-5
	26358	5.0961477E-5
	26359	5.095849E-5
	26360	5.0956132E-5
	26361	5.0955365E-5
	26362	5.09546E-5
	26363	5.0950177E-5
	26364	5.0948947E-5
	26365	5.094849E-5
	26366	5.0944065E-5
	26367	5.0943294E-5
	26368	5.0942534E-5
	26369	5.0939412E-5
	26370	5.093719E-5
	26371	5.0936425E-5
	26372	5.0933762E-5
	26373	5.0930772E-5
	26374	5.0930314E-5
	26375	5.0927654E-5
	26376	5.0926887E-5
	26377	5.092436E-5
	26378	5.0921237E-5
	26379	5.092078E-5
	26380	5.091825E-5
	26381	5.0915587E-5
	26382	5.0914823E-5
	26383	5.0913597E-5
	26384	5.0909483E-5
	26385	5.090872E-5
	26386	5.090795E-5
	26387	5.090307E-5
	26388	5.0902614E-5
	26389	5.0901843E-5
	26390	5.0899183E-5
	26391	5.0896655E-5
	26392	5.0895884E-5
	26393	5.089308E-5
	26394	5.0892315E-5
	26395	5.0889783E-5
	26396	5.088712E-5
	26397	5.0886207E-5
	26398	5.088368E-5
	26399	5.088102E-5
	26400	5.0880255E-5
	26401	5.087903E-5
	26402	5.087681E-5
	26403	5.087415E-5
	26404	5.087338E-5
	26405	5.0870854E-5
	26406	5.0867733E-5
	26407	5.086728E-5
	26408	5.0866514E-5
	26409	5.086209E-5
	26410	5.0860865E-5
	26411	5.0860406E-5
	26412	5.0855986E-5
	26413	5.085522E-5
	26414	5.0854454E-5
	26415	5.0851333E-5
	26416	5.0849118E-5
	26417	5.084835E-5
	26418	5.084569E-5
	26419	5.0843162E-5
	26420	5.084194E-5
	26421	5.083959E-5
	26422	5.0838826E-5
	26423	5.0836294E-5
	26424	5.0833638E-5
	26425	5.0832725E-5
	26426	5.0830193E-5
	26427	5.0827533E-5
	26428	5.082677E-5
	26429	5.0826002E-5
	26430	5.0821433E-5
	26431	5.082067E-5
	26432	5.08199E-5
	26433	5.0815484E-5
	26434	5.0814568E-5
	26435	5.0813804E-5
	26436	5.0811144E-5
	26437	5.0808612E-5
	26438	5.0808158E-5
	26439	5.0805043E-5
	26440	5.080251E-5
	26441	5.080175E-5
	26442	5.079909E-5
	26443	5.079818E-5
	26444	5.079565E-5
	26445	5.0792994E-5
	26446	5.0792227E-5
	26447	5.0789702E-5
	26448	5.0786897E-5
	26449	5.0786126E-5
	26450	5.0785366E-5
	26451	5.0780942E-5
	26452	5.078003E-5
	26453	5.0779265E-5
	26454	5.077485E-5
	26455	5.077408E-5
	26456	5.0773317E-5
	26457	5.0770508E-5
	26458	5.076798E-5
	26459	5.076722E-5
	26460	5.0766448E-5
	26461	5.0762035E-5
	26462	5.076112E-5
	26463	5.0760358E-5
	26464	5.0757695E-5
	26465	5.0755174E-5
	26466	5.0754257E-5
	26467	5.07516E-5
	26468	5.0750834E-5
	26469	5.0748313E-5
	26470	5.0745653E-5
	26471	5.074474E-5
	26472	5.0742212E-5
	26473	5.073956E-5
	26474	5.0738792E-5
	26475	5.0738025E-5
	26476	5.073346E-5
	26477	5.07327E-5
	26478	5.073193E-5
	26479	5.072751E-5
	26480	5.0726598E-5
	26481	5.0725837E-5
	26482	5.0723178E-5
	26483	5.072065E-5
	26484	5.071989E-5
	26485	5.0717084E-5
	26486	5.071456E-5
	26487	5.0713796E-5
	26488	5.0711136E-5
	26489	5.0710376E-5
	26490	5.07077E-5
	26491	5.0705046E-5
	26492	5.070428E-5
	26493	5.0701754E-5
	26494	5.069895E-5
	26495	5.0698185E-5
	26496	5.069742E-5
	26497	5.069301E-5
	26498	5.0692553E-5
	26499	5.069133E-5
	26500	5.068691E-5
	26501	5.0686147E-5
	26502	5.0685383E-5
	26503	5.068304E-5
	26504	5.0680057E-5
	26505	5.067929E-5
	26506	5.0676637E-5
	26507	5.0674113E-5
	26508	5.0673654E-5
	26509	5.0672432E-5
	26510	5.066978E-5
	26511	5.066726E-5
	26512	5.06668E-5
	26513	5.0663686E-5
	26514	5.066116E-5
	26515	5.06604E-5
	26516	5.065775E-5
	26517	5.065729E-5
	26518	5.065431E-5
	26519	5.065165E-5
	26520	5.0650888E-5
	26521	5.0648676E-5
	26522	5.064602E-5
	26523	5.0644798E-5
	26524	5.0644037E-5
	26525	5.063962E-5
	26526	5.0639166E-5
	26527	5.0637947E-5
	26528	5.0635295E-5
	26529	5.063277E-5
	26530	5.0632312E-5
	26531	5.062966E-5
	26532	5.062668E-5
	26533	5.0625917E-5
	26534	5.0623257E-5
	26535	5.062105E-5
	26536	5.0620278E-5
	26537	5.061717E-5
	26538	5.0616407E-5
	26539	5.0613886E-5
	26540	5.061154E-5
	26541	5.0610317E-5
	26542	5.0609557E-5
	26543	5.0605144E-5
	26544	5.0604685E-5
	26545	5.0603925E-5
	26546	5.0599057E-5
	26547	5.059829E-5
	26548	5.059753E-5
	26549	5.0595183E-5
	26550	5.0592662E-5
	26551	5.0591443E-5
	26552	5.0588787E-5
	26553	5.058627E-5
	26554	5.058581E-5
	26555	5.0582697E-5
	26556	5.0581937E-5
	26557	5.0579416E-5
	26558	5.0577073E-5
	26559	5.057631E-5
	26560	5.0573333E-5
	26561	5.0572566E-5
	26562	5.0569914E-5
	26563	5.0569455E-5
	26564	5.0566938E-5
	26565	5.056383E-5
	26566	5.0563067E-5
	26567	5.056085E-5
	26568	5.05582E-5
	26569	5.055698E-5
	26570	5.0556217E-5
	26571	5.0551804E-5
	26572	5.055135E-5
	26573	5.055059E-5
	26574	5.0547478E-5
	26575	5.0544957E-5
	26576	5.0544193E-5
	26577	5.0541854E-5
	26578	5.0539333E-5
	26579	5.0538114E-5
	26580	5.0535462E-5
	26581	5.0534698E-5
	26582	5.0532482E-5
	26583	5.0529376E-5
	26584	5.052861E-5
	26585	5.052609E-5
	26586	5.0523748E-5
	26587	5.0522987E-5
	26588	5.0521765E-5
	26589	5.0517363E-5
	26590	5.0516595E-5
	26591	5.0516137E-5
	26592	5.0511277E-5
	26593	5.0510513E-5
	26594	5.0509752E-5
	26595	5.050741E-5
	26596	5.050489E-5
	26597	5.050367E-5
	26598	5.0501018E-5
	26599	5.04985E-5
	26600	5.049804E-5
	26601	5.0495393E-5
	26602	5.049417E-5
	26603	5.0491657E-5
	26604	5.049089E-5
	26605	5.0488547E-5
	26606	5.048733E-5
	26607	5.0484807E-5
	26608	5.048216E-5
	26609	5.0481704E-5
	26610	5.0479186E-5
	26611	5.0476076E-5
	26612	5.0475315E-5
	26613	5.0474555E-5
	26614	5.047045E-5
	26615	5.046969E-5
	26616	5.0468476E-5
	26617	5.046407E-5
	26618	5.0463612E-5
	26619	5.046285E-5
	26620	5.045974E-5
	26621	5.0457227E-5
	26622	5.0456463E-5
	26623	5.045412E-5
	26624	5.0451607E-5
	26625	5.0450384E-5
	26626	5.0447736E-5
	26627	5.044728E-5
	26628	5.044476E-5
	26629	5.044211E-5
	26630	5.0440896E-5
	26631	5.043838E-5
	26632	5.0436036E-5
	26633	5.0435272E-5
	26634	5.0434057E-5
	26635	5.0429648E-5
	26636	5.0428887E-5
	26637	5.0428433E-5
	26638	5.042403E-5
	26639	5.042281E-5
	26640	5.042205E-5
	26641	5.041971E-5
	26642	5.0417188E-5
	26643	5.0416427E-5
	26644	5.0415212E-5
	26645	5.041256E-5
	26646	5.0410352E-5
	26647	5.0409588E-5
	26648	5.0406943E-5
	26649	5.0403964E-5
	26650	5.0403203E-5
	26651	5.0400864E-5
	26652	5.0400104E-5
	26653	5.039713E-5
	26654	5.0394483E-5
	26655	5.0394025E-5
	26656	5.039151E-5
	26657	5.0388408E-5
	26658	5.0387644E-5
	26659	5.038688E-5
	26660	5.0382787E-5
	26661	5.0382023E-5
	26662	5.0380804E-5
	26663	5.0376406E-5
	26664	5.0375646E-5
	26665	5.0375187E-5
	26666	5.037254E-5
	26667	5.0369566E-5
	26668	5.0368806E-5
	26669	5.0366467E-5
	26670	5.0363953E-5
	26671	5.0363193E-5
	26672	5.0361974E-5
	26673	5.035963E-5
	26674	5.0357114E-5
	26675	5.0356353E-5
	26676	5.035371E-5
	26677	5.0351046E-5
	26678	5.035028E-5
	26679	5.0347633E-5
	26680	5.034687E-5
	26681	5.034466E-5
	26682	5.034156E-5
	26683	5.03408E-5
	26684	5.0338283E-5
	26685	5.0335944E-5
	26686	5.0335184E-5
	26687	5.033442E-5
	26688	5.0329567E-5
	26689	5.0328803E-5
	26690	5.032835E-5
	26691	5.032395E-5
	26692	5.032319E-5
	26693	5.032228E-5
	26694	5.0319766E-5
	26695	5.031712E-5
	26696	5.0316357E-5
	26697	5.0315597E-5
	26698	5.0311504E-5
	26699	5.031029E-5
	26700	5.0309525E-5
	26701	5.0305127E-5
	26702	5.030467E-5
	26703	5.0303912E-5
	26704	5.0300812E-5
	26705	5.02986E-5
	26706	5.029784E-5
	26707	5.0295195E-5
	26708	5.029268E-5
	26709	5.0291917E-5
	26710	5.0291008E-5
	26711	5.0288363E-5
	26712	5.028585E-5
	26713	5.0285085E-5
	26714	5.028275E-5
	26715	5.027978E-5
	26716	5.0279017E-5
	26717	5.0276376E-5
	26718	5.0274168E-5
	26719	5.0273407E-5
	26720	5.0270763E-5
	26721	5.0269544E-5
	26722	5.026734E-5
	26723	5.0264694E-5
	26724	5.0263934E-5
	26725	5.026142E-5
	26726	5.025863E-5
	26727	5.0257866E-5
	26728	5.0257102E-5
	26729	5.025459E-5
	26730	5.0253195E-5
	26731	5.025198E-5
	26732	5.0249466E-5
	26733	5.024682E-5
	26734	5.0246366E-5
	26735	5.0245606E-5
	26736	5.024121E-5
	26737	5.0239993E-5
	26738	5.0239538E-5
	26739	5.0235147E-5
	26740	5.0234383E-5
	26741	5.023362E-5
	26742	5.0230832E-5
	26743	5.0228322E-5
	26744	5.0227558E-5
	26745	5.0224917E-5
	26746	5.022271E-5
	26747	5.022195E-5
	26748	5.0220733E-5
	26749	5.0216335E-5
	26750	5.021588E-5
	26751	5.021512E-5
	26752	5.021248E-5
	26753	5.0209514E-5
	26754	5.0209062E-5
	26755	5.0206414E-5
	26756	5.0203904E-5
	26757	5.0203143E-5
	26758	5.0200353E-5
	26759	5.019959E-5
	26760	5.019708E-5
	26761	5.0194438E-5
	26762	5.0193983E-5
	26763	5.019147E-5
	26764	5.018837E-5
	26765	5.0187613E-5
	26766	5.018716E-5
	26767	5.0184644E-5
	26768	5.0182007E-5
	26769	5.0180788E-5
	26770	5.0178278E-5
	26771	5.017594E-5
	26772	5.017518E-5
	26773	5.0172668E-5
	26774	5.0170336E-5
	26775	5.016912E-5
	26776	5.016836E-5
	26777	5.0163966E-5
	26778	5.0163206E-5
	26779	5.016275E-5
	26780	5.0157905E-5
	26781	5.0157145E-5
	26782	5.0156385E-5
	26783	5.015593E-5
	26784	5.015154E-5
	26785	5.015078E-5
	26786	5.0149873E-5
	26787	5.0145478E-5
	26788	5.0144718E-5
	26789	5.0143954E-5
	26790	5.0141316E-5
	26791	5.013866E-5
	26792	5.01379E-5
	26793	5.013526E-5
	26794	5.0132745E-5
	26795	5.013229E-5
	26796	5.0129194E-5
	26797	5.0128438E-5
	26798	5.0125927E-5
	26799	5.0123595E-5
	26800	5.012283E-5
	26801	5.0120325E-5
	26802	5.011911E-5
	26803	5.011677E-5
	26804	5.0114264E-5
	26805	5.0113507E-5
	26806	5.0110866E-5
	26807	5.0109957E-5
	26808	5.0107446E-5
	26809	5.01048E-5
	26810	5.010404E-5
	26811	5.0101844E-5
	26812	5.0098744E-5
	26813	5.0097988E-5
	26814	5.0097224E-5
	26815	5.0093146E-5
	26816	5.0092385E-5
	26817	5.009162E-5
	26818	5.0088664E-5
	26819	5.0086328E-5
	26820	5.0085568E-5
	26821	5.0084804E-5
	26822	5.0081297E-5
	26823	5.0080387E-5
	26824	5.0079627E-5
	26825	5.0075236E-5
	26826	5.007448E-5
	26827	5.0074024E-5
	26828	5.0070936E-5
	26829	5.0068422E-5
	26830	5.006766E-5
	26831	5.0065024E-5
	26832	5.0062823E-5
	26833	5.006206E-5
	26834	5.0060844E-5
	26835	5.005677E-5
	26836	5.005601E-5
	26837	5.0055245E-5
	26838	5.0052604E-5
	26839	5.0049646E-5
	26840	5.004919E-5
	26841	5.0046554E-5
	26842	5.0044044E-5
	26843	5.0043283E-5
	26844	5.004095E-5
	26845	5.003974E-5
	26846	5.003723E-5
	26847	5.0034898E-5
	26848	5.003414E-5
	26849	5.003163E-5
	26850	5.002854E-5
	26851	5.0027782E-5
	26852	5.0027327E-5
	26853	5.002482E-5
	26854	5.0022183E-5
	26855	5.002142E-5
	26856	5.0018767E-5
	26857	5.001613E-5
	26858	5.001537E-5
	26859	5.001286E-5
	26860	5.0010527E-5
	26861	5.0009316E-5
	26862	5.0008555E-5
	26863	5.000417E-5
	26864	5.000372E-5
	26865	5.000296E-5
	26866	4.9999864E-5
	26867	4.999736E-5
	26868	4.9996906E-5
	26869	4.9996146E-5
	26870	4.9991762E-5
	26871	4.9991002E-5
	26872	4.9990096E-5
	26873	4.9985712E-5
	26874	4.9984956E-5
	26875	4.9984195E-5
	26876	4.9981863E-5
	26877	4.9978902E-5
	26878	4.9978145E-5
	26879	4.9975508E-5
	26880	4.9973307E-5
	26881	4.997255E-5
	26882	4.9969458E-5
	26883	4.9968698E-5
	26884	4.9966497E-5
	26885	4.996574E-5
	26886	4.9963102E-5
	26887	4.9960596E-5
	26888	4.995969E-5
	26889	4.9957052E-5
	26890	4.9956296E-5
	26891	4.995379E-5
